x true,y true,z true,rz true,ry true,rx true,x est,y est,z est,rz est,ry est,rx est,x error,y error,z error,rz error,ry error,rx error
x true,y true,z true,rz true,ry true,rx true,x est,y est,z est,rz est,ry est,rx est,x error,y error,z error,rz error,ry error,rx error
5.243228397477579,2.858156366793344,1.9291272734828355,-0.2023102166328754,0.27303798027213233,-3.118857311546573,5.183540334850813,2.836618085112877,1.8374280842166262,-0.07193481583579953,0.3291671506787299,-3.123992852921831,-0.0596880626267664,-0.02153828168046701,-0.09169918926620935,-0.12483491467105967,-0.05548197262893417,0.030127167301268187
4.399944259947717,0.7051106980566999,0.16614996410041388,0.5200633773184595,0.35776158288746274,-0.29202546390820583,4.477211162813554,0.7044762395897146,0.28703538385913935,-0.2435785065850986,-0.6181461107293069,-0.184480811700106,0.07726690286583704,-0.0006344584669852882,0.12088541975872547,-0.7492146588681754,-1.0748329218066575,-0.23486006625341638
1.3400515764297434,0.24429181708308073,0.1338833415167289,-0.6077784536759423,0.02842228630488597,1.1219960305901275,1.3962728585540423,0.25655996297958195,0.13987180182984618,-0.5785419156613933,-0.06417920889927853,1.143802201636709,0.05622128212429889,0.012268145896501215,0.005988460313117283,-0.07085905674045945,-0.06644784469137122,0.018926829359186215
3.23249626599438,-1.5442379840573954,0.11537621583589332,0.4481082359696984,0.00956773272911704,2.1326868141978057,3.1973597143042998,-1.512009439322809,0.18944004378780455,0.6119549346663913,-0.004428816893818688,2.1156102618128454,-0.03513655169008034,0.03222854473458647,0.07406382795191123,-0.09965784386449572,-0.131020131382364,-0.02319794131991948
5.916639706155811,-4.922850287241023,2.2741572045321936,-0.31715107964067357,-0.4856550031809421,1.8412679650893582,5.887020392146197,-4.934395897589046,2.2198469045221407,-0.34655728097089344,-0.440276880801838,1.8269254699968194,-0.02961931400961415,-0.011545610348022706,-0.05431030001005288,0.05067042028001545,0.013559992848518831,-0.0015490593315483636
5.11895393611692,-3.67413127557648,0.8344472937146652,-0.19182559919413888,-0.20598934648770895,1.14565752546243,5.095751229188709,-3.6735340817687256,0.8974682391920886,-0.08818382395488022,-1.0229643798825947,1.059009865391117,-0.02320270692821147,0.0005971938077542482,0.06302094547742343,-0.7557879974993118,-0.35760268663469486,-0.2950382218653731
4.914935462622731,-0.34391613274459626,2.1900445023632003,-0.7840498850978737,-0.36901417985358753,-1.8548848950971353,4.787855027719016,-0.3597873280864746,2.080758592528299,-0.8097190731536958,-0.32874084436374407,-1.8904054537861787,-0.12708043490371512,-0.015871195341878364,-0.10928590983490105,-0.03175638682776105,-0.034578480107740006,-0.027292662112357036
5.3764933992083455,-2.867763983590587,2.162688040216819,0.2579582046196123,0.4113029473174441,-1.3618380899570468,5.212441443303622,-2.8311149504908335,2.063570679165603,0.28960103034805407,0.4109703667337059,-1.3577789273766498,-0.1640519559047231,0.036649033099753314,-0.09911736105121571,0.0061648289552884705,0.028345174797897776,0.016618775228191662
6.100091891616519,-1.0594273821504685,2.560689608574083,-0.24597621177111995,-0.6594325255405806,-0.6867088309823277,5.903473477556666,-1.0758586194128843,2.4468569574711823,-0.30246587412317716,-0.6650613968588224,-0.7143929908754574,-0.19661841405985303,-0.0164312372624158,-0.11383265110290086,-0.03032201646751842,-0.03312018365024505,0.0065544534029009505
3.052904919813136,-0.43352397663594144,0.796432285545996,-0.7781166857388779,0.18565381706463402,-2.2786837347381432,3.0142629350542456,-0.4331186171861322,0.7831629236672137,-0.8136569160991787,0.2522870079098256,-2.2563014513586666,-0.03864198475889058,0.00040535944980923944,-0.013269361878782249,-0.02837136438189214,-0.06956533233143514,0.013669708786465673
2.1333436470433402,-1.3862380981427649,0.10820018529446866,-0.32756251052361707,-0.35031963070579364,1.211523221879202,2.175943508681141,-1.3540961046866806,0.15162166387525913,-0.3137809147137798,-0.405151558974695,1.2242894134401199,0.04259986163780072,0.03214199345608426,0.04342147858079047,-0.04692023008052493,-0.031141290559991486,0.006950557894331855
4.632318950470013,-0.2879390733904075,1.1870486441223635,0.1603626466264121,-0.17696430826037624,-0.6504217856855465,4.636694295188314,-0.3130026902430957,1.2185443429683604,0.12351393762620688,-0.23419739453831578,-0.6451750325286838,0.004375344718301477,-0.02506361685268821,0.0314956988459969,0.006203235705218191,-0.06736498563434878,0.012981811647855057
2.995301759935201,1.915934617709613,0.04730417592588006,0.7122548955280337,0.8586813856569169,-1.0130382151828794,3.0419622965679776,1.9053681004989778,0.10992428001060686,0.5119895947162902,0.9209383395063857,-0.8125152010040573,0.046660536632776584,-0.010566517210635284,0.0626201040847268,-0.1248448242341782,-0.06439336885022051,0.04061887205466164
3.458116191316218,2.12771326745621,1.2553879763824982,0.7176265727476183,0.15150243312198786,-0.9141587128487556,3.5397213044372555,2.1617071379822685,1.2137061653010561,0.6102981747748313,0.21350538163005428,-0.8567833738949506,0.08160511312103758,0.03399387052605851,-0.04168181108144209,-0.11401898685649536,-0.044590535130200504,0.03532330631485614
4.3545449108932495,0.7390634161833404,2.2057818648831167,0.030419553768740393,-0.05655846379558138,1.3691596502663035,4.3566556753750865,0.7423502404369073,2.1168829865981333,0.1075018903741789,-0.08863236309824307,1.3809327462042853,0.002110764481837002,0.0032868242535669667,-0.08889887828498333,-0.016275806118493996,-0.0816965171535573,0.005513487890814517
5.077143015991285,-0.7809571078046883,0.9013168921846431,-0.6887528890411838,-0.5514403773609917,-1.6248356243963107,5.0256438608868965,-0.8121199237451961,0.9618371008555399,-0.7776784704249922,-0.5128414962465175,-1.696319376223168,-0.05149915510438863,-0.03116281594050785,0.0605202086708968,-0.03266059677543787,-0.07934071045893454,-0.027630702296024268
3.91947148384636,-0.17640927147939278,0.15007189859395462,0.530762579198619,-0.8170332724548564,-0.9379316631488432,3.94038499835514,-0.19433494235915585,0.25294898122212117,0.3757669202871661,-0.8349597730576099,-1.049258458941777,0.020913514508779762,-0.017925670879763073,0.10287708262816656,-0.0423158506978103,-0.0977789628816832,0.0006683512886969112
2.3459288944599965,2.0007853759834657,0.41090641970591874,-0.12476063716487262,-0.6275625355656929,2.7320579105690816,2.4596590289323017,2.027835115348986,0.40834365100636816,0.0061302815808579325,-0.6147008623700403,2.853182174958099,0.11373013447230518,0.027049739365520242,-0.002562768699550577,-0.09458255823466244,-0.05051181564675078,0.04248691358517531
1.579992747873751,0.43844378202030676,0.12358311439062176,0.24598012734147012,0.0714969177963436,3.072932379519877,1.6525677960224996,0.4528790287341009,0.13649990822042302,0.27238829551148847,0.15621559455755474,3.074694686740516,0.0725750481487486,0.014435246713794148,0.012916793829801251,-0.020292107329755726,-0.0863392709580193,0.003888838907525116
6.149291279236179,1.2446583741977546,0.20317768993228186,0.44291148243443246,0.2573065484092467,1.876754729349024,6.082964054831094,1.2166154664505096,0.3671126062881987,-0.38724234675535385,0.0786869225708231,1.8127158898510105,-0.06632722440508498,-0.02804290774724505,0.16393491635591684,0.19275176153805784,0.8186816164495792,-0.29556543533269686
2.379194832817287,-0.597113381964046,1.0805756896259537,0.4649909096367111,-0.6945742454582131,-2.6959844766161054,2.3722971077517276,-0.5849385477047134,1.0189394758168757,0.45363311356472735,-0.6725618312619193,-2.6988267391960563,-0.0068977250655595235,0.012174834259332523,-0.06163621380907802,-0.0014565784204458865,-0.02366348751021352,0.004314152177965713
5.999241691084715,1.4113085200001665,2.8022239723133384,0.6148522080531738,-0.5145704677478515,-0.1910882584178415,6.065062290996653,1.4336888114786714,2.752416108235082,0.43901214936919786,-0.5675075816600317,-0.21547340580727514,0.06582059991193745,0.022380291478504954,-0.049807864078256436,-0.1344674931459351,-0.08635637858961376,0.0605623045561825
2.7771519787342256,-1.8291461465848307,0.5729050676639995,-0.7575808329019043,0.2544831101123375,-1.7632377218053943,2.7806644160235163,-1.7979921106388788,0.5771320482037312,-0.8334158302311012,0.23281342008891803,-1.7620336120853102,0.0035124372892907374,0.031154035945951897,0.004226980539731695,0.034764326489804986,-0.06840137115943445,-0.01591047295862147
5.025687581655913,-2.587972382098905,1.0194575361239544,0.8923153512119626,-0.13964260880852697,-2.084969738687927,5.063382854600872,-2.647028764645379,1.0854630204730809,-0.6801739736598016,1.2228395514280475,-2.252509741408696,0.03769527294495845,-0.05905638254647405,0.06600548434912645,-1.7724703322286945,-0.8551817797663279,-2.359299043243637
4.688869025881974,-1.4228745229130717,1.9028958086690786,0.33197460691060066,-0.2004097159924143,-2.087463997431846,4.759057801887304,-1.4830418905957532,1.9042547417311178,0.28715565467749293,-0.1577398200229383,-2.080493009867503,0.07018877600533013,-0.060167367682681494,0.0013589330620391582,-0.01508681585147098,-0.05948151280321312,0.014508381596829434
4.552231222923811,-1.6311264661212461,2.0857616693686434,-0.33039503425353,0.14416808114148072,-0.752094804354793,4.462917778413615,-1.6303008667472743,1.9887559590908572,-0.7367464966658339,-0.25415127047530106,-0.9601261668899141,-0.08931344451019552,0.0008255993739718637,-0.09700571027778615,-0.026217683399695435,-0.5660858358673049,-0.19255441729448108
3.1176128329960724,2.781693964394007,0.24583787547090327,-0.19248369240472618,0.3882702575761878,0.94593313032204,3.219634733655611,2.7884020293287484,0.27909487392324694,-0.23955579692067985,0.3389501532167154,0.9788061881122117,0.10202190065953864,0.006708064934741298,0.03325699845234367,-0.06567297491349677,0.0073836116458938506,0.016366577626138135
5.642973227050092,-0.74419876049177,1.893360081558155,0.31249498539631126,0.06597819133136262,-0.05875733451136522,5.6414826686868915,-0.7873488926945742,1.9054998093102875,-0.7704924558101669,-0.7091975059131004,-0.2511859842730235,-0.001490558363200556,-0.04315013220280417,0.012139727752132456,-1.1107953267228718,-0.7915778966373552,-0.2947682945178016
1.2551010081559184,-0.48372031700370366,0.3223960790055467,-0.008854500603605153,-0.47858577607537267,-0.49127252451208214,1.3128904270438475,-0.4638087589130756,0.30520434654122464,-0.06175832178946905,-0.5429000638292383,-0.5302187566965699,0.0577894188879291,0.019911558090628056,-0.01719173246432204,-0.00937081116541938,-0.0785950897337706,-0.013435969150285665
4.001143749272042,3.495513231309857,1.3649358938893297,0.031944094974097226,0.4360035369830637,1.8279312826236833,4.147209515410155,3.5682295019986996,1.3195679884264604,0.06320360149392812,0.4044492728334341,1.810958591234362,0.14606576613811306,0.07271627068884268,-0.045367905462869285,-0.037651680253490305,-0.019814401350909616,-0.0045904648716366125
3.5810377733358068,-0.18058604218520904,0.4459398209351424,0.7403460718345354,0.6649750110458155,-1.9182846394501647,4.265933037753712,-0.22853954385929773,0.6114292136116382,-0.038949261837836424,0.16351943651896583,-1.7028690860143225,0.6848952644179049,-0.04795350167408868,0.16548939267649576,0.6753536929067323,-0.5800833757504029,0.08626198374347638
2.235663510146481,-0.675429363608564,0.334235874806355,0.31397088632130377,0.09702082426706227,-1.8210218351813516,2.2392577057460366,-0.6578613876343042,0.352428276120374,0.25163948656936874,0.13403802402075637,-1.8148723042326775,0.0035941955995557606,0.017567975974259742,0.018192401314018947,-0.02080158658087239,-0.06907504054682301,-0.0017578459442093575
3.4782171571487956,1.4395757581967308,1.4499974285262252,0.8057397695350721,-0.3471991196474935,-1.959679374458883,3.391142212358465,1.402573238752513,1.3411940638513604,0.8579567501215344,-0.24672834066376037,-1.9165549467670662,-0.08707494479033073,-0.03700251944421784,-0.10880336467486473,-0.11182390490420113,0.00897426786504818,0.028324606448673517
4.216096542900509,3.4001001096335672,0.6618117966101786,0.029357224628911993,0.3092255233657464,-0.4574847861201423,4.332860080819153,3.4435343300488443,0.6900332350876586,1.4488537274214082,-0.8147948627370689,0.4523777473184807,0.11676353791864447,0.043434220415277114,0.028221438477479932,1.7024264223850727,-0.35809075939475843,0.8198635093388407
5.4637122646146254,-3.1607634214662013,0.08086324187151293,-0.12510723051111627,-0.44421734152494974,1.8716764753207675,5.3177142393365004,-3.0981150527154724,0.2347363401794661,0.6752207612983518,-0.43565731435736543,1.858456950928808,-0.145998025278125,0.06264836875072888,0.15387309830795315,-0.3770280925548426,-0.6295997654288876,-0.49377176399795264
4.8001392201944,-3.263393248463118,1.5305289746475108,0.5693937722439095,-0.3170862396696279,0.8997243218007807,4.655839303500858,-3.189146639683068,1.4713737718526958,-0.8995500259060072,-0.9954762090294818,0.7837709946349527,-0.14429991669354258,0.07424660878004996,-0.05915520279481501,-1.250595047253544,-0.0611168538993514,0.8974793103634808
1.1498059489721912,0.7336590194052117,0.4671967149395564,-0.018255937923532528,0.6085752087991985,-1.117494802688114,1.2294429487058594,0.7437131592648604,0.4161221720570781,-0.13498487748842702,0.6772713377709003,-0.990955619896674,0.07963699973366811,0.010054139859648648,-0.05107454288247831,-0.10450344271595924,-0.0502252041639073,0.05383626323952573
3.1729612126536257,2.0014308671883634,1.329772726551924,0.19784033759939668,-0.4630686343954675,-1.4647338330462114,3.161705700537233,1.9728523823980972,1.2279166450421015,-0.9495497162009476,-0.5790061373992348,-1.5641177021532364,-0.01125551211639264,-0.028578484790266145,-0.1018560815098224,0.43009790976483053,-0.9179717768482849,0.7390717111937359
6.543497176089088,1.2711630051084721,1.7221660397344367,-0.49536033344861297,0.06568240171253592,2.9723041528436402,6.558112101675653,1.2678695553965462,1.7717380215688636,-0.44255401942677697,0.11841271438602963,2.9588969176963644,0.01461492558656552,-0.003293449711925911,0.049571981834426904,-0.04286025815737382,-0.060910108865788626,-0.009856512272601314
3.7031549690494634,2.4998522183058496,0.31417448777102086,0.20071596331998887,-0.16221878600340833,-1.2766416403026,3.7988179119996075,2.527662286689152,0.3690198406600061,0.14751698406802927,-0.12093383872120533,-1.2691398306437875,0.0956629429501441,0.027810068383302244,0.05484535288898523,-0.054655470694599195,-0.03862724614717816,0.013955735754585863
4.967131481635177,1.890096553498846,1.5841938761653802,0.2187200654610688,0.1878609803806448,0.11109469480237877,5.021122769357525,1.918334099994325,1.5804439390347476,0.12855404389919123,0.1438478924094455,0.13706044844382248,0.05399128772234807,0.028237546495478938,-0.0037499371306326523,-0.0935468635285428,-0.033107774788451394,0.009516523842544533
1.4894141724083836,1.196955738538941,0.0677944385951396,0.8352316045513506,-0.4527348655183281,-2.020303475773228,1.5789488187163507,1.1969671091934964,0.07604722856522436,0.8385188026808059,-0.3355420877775859,-1.9795693695270469,0.08953464630796715,1.1370654555253878e-05,0.008252789970084759,-0.10698334705343004,-0.04802827619749195,0.03689754960258984
4.978321430440707,-3.187110711800822,1.3143831857531711,-0.07275401371303047,0.6832036676703561,0.10689747836622576,5.133458670789957,-3.325299084178854,1.3804702022565785,-0.059485526591974036,0.6019362598967741,0.07786219781077186,0.1551372403492497,-0.13818837237803194,0.06608701650340731,0.0022248295653870542,-0.08192750897990564,-0.0209862438374655
1.2162740474967728,-0.23300088498114946,0.12026468218581497,0.36868488955970324,0.6740795238707213,-0.6620702821303492,1.2760420670985178,-0.2130826147330395,0.1296117151254194,0.2800337755233615,0.6383388158338903,-0.6098259380997622,0.05976801960174494,0.019918270248109965,0.009347032939604441,-0.03541737681021395,-0.07039863416167602,-0.0031214666534191693
1.9961469808951744,0.3836572414365766,0.8965388470925294,-0.22691053033955422,0.6490774328758357,1.8556462545624477,2.0121725419996275,0.3822836049495615,0.8300991637898448,-0.14508150463563219,0.6136444249939088,1.8172139682112742,0.01602556110445308,-0.0013736364870151063,-0.06643968330268457,-0.05128896635636915,-0.05466911754950843,0.008489325318692398
6.236559581658658,0.08602886110423227,0.14153655791873687,0.4377549278275037,-0.3006495884461984,3.07616953072632,6.277326726799589,0.05844863089730637,0.3319112702145865,-0.38909341859726965,0.4299922842618673,3.058060179075868,0.04076714514093105,-0.027580230206925904,0.19037471229584962,0.9884430906669053,-0.5650857528580797,0.23153475113873556
3.0282909845959645,-2.3246996244742517,0.4749998612646056,0.7922118951656154,-0.541487249681424,-3.021424813150419,2.953933390456074,-2.2141007716610868,0.4909228196273622,0.8099355029780408,-0.49397001934440965,-3.0237016037591844,-0.07435759413989063,0.11059885281316495,0.01592295836275659,-0.02120043041717512,-0.045230875219114175,-0.011530547344611897
2.817217774866744,-0.4188258003834252,0.6293556946490094,-0.4117018139482811,0.3772546030906492,0.3134269465235495,2.7975121058548442,-0.41439700004803126,0.6350928479009914,-0.4374579283669515,0.3250529000844544,0.3142812236209598,-0.01970566901189974,0.004428800335393945,0.005737153251981986,-0.0393123873897685,-0.04201378203719974,-0.008834856246020095
4.690839314963409,1.1800459801539092,0.07537428913783245,0.19582989038130627,-0.12078197897318077,-1.1480993829510613,4.782575464430097,1.1924853512684275,0.2108490254985066,0.11804195486896152,-0.03222982255286322,-1.1764002831891833,0.09173614946668796,0.012439371114518316,0.13547473636067414,-0.112486950577535,-0.034710987421611605,-0.024301173873296555
4.026531032767004,-0.5115299948127664,1.3622566269038947,0.4495276683797709,0.5384399044500889,-1.6026032359439197,3.943978376894154,-0.5148708777321592,1.3251856835668394,0.3591532856285067,0.6322603125971717,-1.53872527655244,-0.08255265587284955,-0.003340882919392829,-0.037070943337055295,-0.09341160334050658,-0.07587415255230567,0.010320250880382797
2.5580911671684494,0.7759768168649244,0.22907118474652882,-0.19189477891100326,0.5463248052406486,-0.5874247299284221,2.583395125529912,0.7783393344712344,0.2639465715032425,-0.3287894621694649,0.5238675048415224,-0.49627158146453443,0.02530395836146271,0.0023625176063100106,0.0348753867567137,-0.08864994009969518,-0.08076561525315062,0.017677909936042013
5.110832596230869,4.614542576166449,1.372434533652484,0.1341689569716209,0.6827694471652208,1.1252921020389155,5.231706180149494,4.660778593734572,1.3445512549994834,0.879901690800537,0.40787149126955624,1.2647257676983086,0.12087358391862502,0.046236017568123344,-0.027883278653000554,0.20666624445585668,-0.6595815697100336,0.6144593127540192
5.673355986163792,0.44826694209918566,0.2517448953659993,-0.231527451611929,-0.2620466666092658,-0.4129671487747766,5.589657361642797,0.4233744290227175,0.3982497228334798,0.2234899563006154,0.0782320859696859,-0.4082989357167719,-0.08369862452099497,-0.02489251307646817,0.1465048274674805,0.3178470804811653,0.4751366767003291,-0.11602343377534474
6.044923353546877,-0.5557091277145251,0.4942846727531136,0.4052484631485074,0.16941897158032138,2.9505959732956035,5.804794461995463,-0.5712100143516755,0.6147021107704873,-0.1721525517886615,0.15354868532008492,3.0094579428008483,-0.24012889155141437,-0.015500886637150435,0.1204174380173737,0.5632894435085021,0.091590856895305,-0.06309048956134067
2.5018477587702352,-0.7158625394737128,0.44136481446433307,-0.8544661738594859,-0.3906824810874716,-2.6161517057630106,2.5587514776829647,-0.7272682220545181,0.46596922745887037,-0.8798180204127508,-0.31016792517458125,-2.618945200870714,0.056903718912729495,-0.01140568258080532,0.024604412994537306,-0.019466531923408414,-0.08167636310624271,0.005121746430150953
3.769780394495848,-0.9285632199096856,1.5750576346154808,0.7284629397233315,0.6250374330096289,2.4467864998172075,3.743050949883176,-0.9378209281214782,1.5168151004561885,0.18642515637390922,-0.15738260963922723,2.826714906996332,-0.026729444612672015,-0.009257708211792615,-0.05824253415929226,-0.011672943252716284,0.9342202102355897,0.2467574716785812
2.0958401837416325,-0.16999163437590162,0.8155309073103327,0.22986184365323314,-0.15567174638179582,1.338647984827501,2.069710732132974,-0.1587510201419554,0.7540498534111932,0.17280519554944984,-0.15866563856122085,1.3370684618961677,-0.026129451608658538,0.011240614233946206,-0.06148105389913949,-0.016135344182954814,0.05407909874072736,0.0077899045806884
3.6275943990493262,-0.4260721352227884,1.550994218506336,0.8199774805283813,-0.005292815366424897,0.4846710113947834,3.6248836643720144,-0.4411026054445934,1.5011469374799788,0.8205636503944049,-0.1135565943111505,0.47356841460970056,-0.0027107346773118657,-0.015030470221804981,-0.04984728102635705,-0.05007971869711847,-0.09602668626437794,-0.013544306314937415
1.7537442392370826,1.3193653894740554,0.3896027540953546,0.508523226403554,0.5634406585015688,-1.6943520160435082,1.846855930003516,1.3369536771406831,0.3694096582900971,0.4534159614484068,0.6623477121574783,-1.6311230793736184,0.09311169076643355,0.01758828766662779,-0.02019309580525752,-0.09355444847395322,-0.05537846546037839,0.02889200942042658
3.607958609135771,1.8657907858481337,0.36241024370910774,0.5389757749615116,-0.6818104430272447,-0.9726904216706611,3.679669367667149,1.8811776304670125,0.41475367807591423,-0.35980242321702605,-0.23866760035219325,-1.079978765259952,0.07171075853137765,0.015386844618878737,0.052343434366806496,-0.7629612270327937,-0.543439949631725,0.10243229589484093
2.3454230699133665,-0.9686099323031566,0.6948888065133951,0.5060099179279227,-0.6755027820714665,-0.1376069239695239,2.349684540738191,-0.9542337328130941,0.6715914888400765,0.49335614755896096,-0.7376398768427288,-0.1652075706924112,0.0042614708248245314,0.014376199490062525,-0.023297317673318663,-0.0007541102854058401,-0.06287275596357222,-0.019405126707655818
3.7391700310221263,1.6036026717528074,0.26928666288756287,-0.04508196774010864,0.36384663486928925,-2.1280930021634363,3.7541922187556107,1.5994521526785257,0.3336404468651208,-0.09126761029074881,0.44044305890714686,-2.0857560451638566,0.015022187733484405,-0.0041505190742816556,0.06435378397755792,-0.04328505764120116,-0.07617069315946567,0.02259465165244423
2.673827753353833,-0.062156950386039654,0.9492626811669184,0.7163803490552851,0.42646646584631576,-0.08893053046130195,2.6837823011939403,-0.06559705360515258,0.9194975381051682,0.6617558912269983,0.395961397110832,-0.06143071948290668,0.00995454784010752,-0.003440103219112929,-0.029765143061750154,-0.047561438797937505,-0.03429331763112842,0.004842337402613417
3.577399539884398,3.034407501172791,0.060099015475836404,0.015410575055668119,0.5022342918210692,2.6806745894034756,3.672999814418462,3.035728636273465,0.12580700471561151,-1.0253049496623259,0.2737902988942986,2.4925584474134848,0.09560027453406406,0.001321135100673665,0.06570798923977511,0.9290456752387088,0.3758357511587209,-0.8078433197305781
5.618408413019058,-3.907642516505722,2.0543635519171253,0.4712817651316019,0.8139599367759072,-1.7092724383376279,5.327512878176639,-3.7445250266580357,1.9234214607922753,0.4418986901607074,0.8075070281489336,-1.6687701654745766,-0.29089553484241826,0.16311748984768615,-0.13094209112485,0.008981436921647656,-0.019255659783214973,0.01929127102362127
2.995584262983653,-0.4854951061170689,0.9419471068708215,0.6782153509540159,0.36605376852560756,-1.855073566846361,2.9531354316059426,-0.4782414301045652,0.9142168955976641,0.6497904184461003,0.39082268052768887,-1.8338450266751378,-0.042448831377710494,0.007253676012503707,-0.027730211273157446,-0.0165399903410961,-0.03221249737912224,0.010458547840319188
3.3062736022090604,0.18437387542444472,1.4642877257970264,0.6931108474850642,0.027795292905048008,-0.4029805779797915,3.3140997195052653,0.1789648050357143,1.4091930760483287,0.6371505919909382,-0.017019557180875555,-0.4005080424005403,0.00782611729620486,-0.005409070388730425,-0.05509464974869771,-0.03396578438934217,-0.06314400353711846,0.0010980488485476947
1.9966636089276897,-1.6396055942156318,0.2800090742980449,0.13838997199995795,0.8613352153104001,-1.134242863848816,2.011347916665117,-1.564585690223476,0.2940930604103197,0.09573487324887253,0.8359625048882089,-1.1041537976034022,0.014684307737427238,0.07501990399215575,0.014083986112274793,0.01049010135139028,-0.036448031413386595,-0.00173230897470944
4.383369204493451,0.7478086351817209,0.253195071574192,-0.8603801234771318,0.49069694518638407,2.111218411683816,4.593950923818356,0.7688900280946774,0.3771553532254285,-0.7294420276595757,0.4840912723124351,2.0614221211315247,0.21058171932490488,0.02108139291295652,0.12396028165123646,-0.06239697888580853,-0.09768728929190917,0.008542997271713926
2.481444325587964,0.657824813582355,0.8356953040170365,0.8267141604505754,-0.6439830172983414,0.8061155193731451,2.4575638131065487,0.6459841482699642,0.7773446738134877,0.8357426821061944,-0.7720913558302342,0.8509267602091168,-0.023880512481415206,-0.011840665312390808,-0.0583506302035488,-0.08822257391034771,-0.0932627820996097,0.03480791455115684
4.611156895175054,4.130198773133591,1.7651364519978814,0.6168314139685585,0.8334594293815751,-0.10703266929679778,4.83843284951616,4.276359538585828,1.7294408128225873,0.4205850233317756,0.8155809775825533,0.100258808947145,0.22727595434110537,0.14616076545223677,-0.03569563917529406,-0.13244010383824012,-0.022371374974255787,0.06150032392093374
1.8679222998956029,-0.5199008758577243,0.1514148936601462,0.18375935248953468,0.32818176761505313,-2.865956429527123,1.8934968633461917,-0.49968571793232064,0.1764866311706077,0.30988588777839254,0.09430008535419665,-2.7882527724881006,0.02557456345058884,0.020215157925403626,0.02507173751046149,-0.0601432087376792,0.25747305870452886,0.11215266584962169
1.0073155231792794,0.29222499846250727,0.13885445859656337,0.7859872940106589,-0.4765506479831574,1.2939406124359223,1.0823337686705077,0.3062188127933322,0.12265740381329748,0.8804050096224056,-0.5613288890596921,1.3604997088171957,0.07501824549122826,0.013993814330824916,-0.016197054783265885,-0.06165146294510215,-0.1005583022320149,0.01655997361388506
3.955460379323844,2.4505590001112694,1.3400647546395197,0.47493131232814356,0.3334625896900625,1.9161176024596376,3.874601127497861,2.388028891580416,1.2446931485250126,0.6498563235045189,0.31335760696958115,1.920355245978241,-0.08085925182598297,-0.06253010853085339,-0.09537160611450712,-0.07136096651829638,-0.15116444244790417,0.054553497076350155
5.706289120575716,-3.317275624050295,2.695316945259645,0.40998307293649816,0.09537536923973944,-1.5041833839810117,5.854454720567844,-3.475144661898988,2.6981184976255546,0.37438867256462594,0.14122348744362068,-1.5136518812953632,0.14816559999212853,-0.15786903784869288,0.002801552365909732,-0.04817866420888128,-0.032105249842827366,-0.014444631564188626
2.5513323917560364,2.186266789087877,0.8157010421139711,-0.10718456795526876,0.021906974864319473,2.030151425596944,2.630909861623491,2.1913258997106655,0.7643491808555809,-0.030846279258669895,-0.026224708112698725,2.0682945421710643,0.07957746986745473,0.00505911062278841,-0.0513518612583902,-0.07703141264808488,-0.047048730573115094,0.03616483897667422
3.731980664618237,-0.1201652208282472,0.9568064305201474,0.7396026859093165,-0.23810700105935068,-1.0933539478436236,3.7308569496099224,-0.13422936672175767,0.9723303886046712,0.666578727032018,-0.2286294316278088,-1.1334216010195517,-0.0011237150083145409,-0.014064145893510474,0.015523958084523892,-0.04060876344671138,-0.059074767464288414,-0.024373137542484713
1.888614875604403,0.8576417419762947,0.20469253857197223,0.16583621346967448,0.5421266963614482,2.563607297844034,1.9143952798177495,0.8468819464312569,0.20594567026595598,0.330266541968828,0.5824415750736129,2.5181123345156795,0.025780404213346486,-0.010759795545037809,0.00125313169398375,-0.09000182477410767,-0.11355408262670741,0.0372065746758401
3.20313442980574,-0.713347276854785,0.3441648734584769,0.2012366115609847,0.34380134541606955,2.094839339159348,3.2097719143323036,-0.720486248741125,0.39762859962461305,0.3175215606520432,0.32490181430855447,2.0370207327190695,0.006637484526563764,-0.00713897188633994,0.05346372616613615,-0.0698335190446806,-0.08693007905239458,-0.022657262022059754
5.012647331717756,0.48343308522515327,1.4721927070821412,-0.4614584497578358,0.8944494658915478,2.619881581196011,4.993211896732439,0.46592097587799164,1.4774211373762913,0.6248821332167207,-0.3127327297547069,2.753902756234484,-0.019435434985316746,-0.01751210934716163,0.005228430294150099,-1.5332982592918174,0.04696422168245462,0.5938135251474801
3.7325092011880203,-3.058058705844988,1.8127723827880284,-0.3339999158727731,-0.7298795551110464,2.9293245886437997,4.131885909374655,-3.3804210972947404,1.9189818805972454,-0.3561702167562295,-0.6718864615014102,2.8773281137898605,0.39937670818663484,-0.3223623914497522,0.10620949780921696,0.02918968212087858,-0.05290372233722351,-0.036920296350921866
5.126855460221327,-3.820603669963249,1.8544272329121445,-0.8208494282598084,-0.7312206980678373,1.7461496854143599,5.111509570862015,-3.835886279619765,1.8227235755349231,-0.7881657689858335,-0.6760642768544689,1.7505567018138029,-0.015345889359311471,-0.015282609656515955,-0.03170365737722136,0.049612399726949974,-0.034675090170572354,-0.015888007901251555
4.712255135274012,4.13603652207264,1.0457263305355156,0.8447661246504303,0.6826277954332749,0.43415366372053743,4.847098229053545,4.187749193850754,1.0461404509350456,0.591746835264118,-0.14090165281536526,1.015265770825268,0.13484309377953263,0.05171267177811423,0.000414120399530038,-0.6755867841358016,-0.5742422425292872,0.300177438390012
